match_id,match_date,kick_off,home_score,away_score,attendance,behind_closed_doors,neutral_ground,collection_status,play_status,match_status,match_status_360,last_updated,last_updated_360,match_week,competition_id,competition_country_name,competition_name,competition,season_id,season,home_team_id,home_team,home_team_gender,home_team_youth,home_team_group,home_team_country_id,home_team_country_name,away_team_id,away_team,away_team_gender,away_team_youth,away_team_group,away_team_country_id,away_team_country_name,competition_stage_id,competition_stage,stadium_id,stadium,stadium_country_id,stadium_country_name,referee_id,referee,referee_country_id,referee_country_name,home_managers,away_managers,home_manager_id,home_manager_name,home_manager_nickname,home_manager_dob,home_manager_country_id,home_manager_country_name,away_manager_id,away_manager_name,away_manager_nickname,away_manager_dob,away_manager_country_id,away_manager_country_name,data_version,shot_fidelity_version,xy_fidelity_version
4004419,2026-01-31,14:00:00.000,1.0,3.0,10185.0,False,False,Complete,Normal,available,available,2026-02-08T15:08:04.000000,2026-02-08T15:08:04.000000,23,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1437,Pisa,male,False,,112,Italy,232,Sassuolo,male,False,,112,Italy,1,Regular Season,4898,Arena Garibaldi - Stadio Romeo Anconetani,112,Italy,2439.0, Alberto Ruben Arena,112.0,Italy,Alberto Gilardino,Fabio Grosso,4649,Alberto Gilardino,,1982-07-05,112,Italy,4429,Fabio Grosso,,1977-11-28,112,Italy,1.1.0,2,2
4004432,2026-02-08,17:00:00.000,0.0,5.0,17653.0,False,False,Complete,Normal,available,available,2026-02-12T00:13:59.000000,2026-02-12T00:13:59.000000,24,12,Italy,Serie A,Italy - Serie A,318,2025/2026,232,Sassuolo,male,False,,112,Italy,238,Inter Milan,male,False,,112,Italy,1,Regular Season,383,MAPEI Stadium - Città del Tricolore,112,Italy,273.0,Daniele Chiffi,112.0,Italy,Fabio Grosso,Cristian Eugen Chivu,4429,Fabio Grosso,,1977-11-28,112,Italy,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,1.1.0,2,2
4004256,2025-10-19,10:30:00.000,2.0,0.0,12067.0,False,False,Complete,Normal,available,available,2025-10-20T16:08:21.000000,2025-10-20T16:08:21.000000,7,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,224,Juventus,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,1271.0,Giovanni Ayroldi,112.0,Italy,Francesc Fàbregas Soler,Igor Tudor,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,626,Igor Tudor,,1978-04-16,56,Croatia,1.1.0,2,2
4004414,2026-01-31,19:45:00.000,4.0,0.0,15791.0,False,False,Complete,Normal,available,available,2026-02-25T22:20:04.000000,2026-02-25T22:20:04.000000,23,12,Italy,Serie A,Italy - Serie A,318,2025/2026,225,Cagliari,male,False,,112,Italy,226,Hellas Verona,male,False,,112,Italy,1,Regular Season,384,Unipol Domus,112,Italy,1004445.0,Kevin Bonacina,112.0,Italy,Fabio Pisacane,Paolo Zanetti,1002536,Fabio Pisacane,,1986-01-28,112,Italy,2777,Paolo Zanetti,,1982-12-16,112,Italy,1.1.0,2,2
4004431,2026-02-09,19:45:00.000,2.0,0.0,60334.0,False,False,Complete,Normal,available,available,2026-02-25T17:02:11.000000,2026-02-25T17:02:11.000000,24,12,Italy,Serie A,Italy - Serie A,318,2025/2026,229,AS Roma,male,False,,112,Italy,225,Cagliari,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,2216.0,Matteo Marcenaro,112.0,Italy,Gian Piero Gasperini,Fabio Pisacane,402,Gian Piero Gasperini,,1958-01-26,112,Italy,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1.1.0,2,2
4004361,2025-12-29,19:45:00.000,3.0,1.0,67785.0,False,False,Complete,Normal,available,available,2026-01-12T20:49:55.000000,2026-01-12T20:49:55.000000,17,12,Italy,Serie A,Italy - Serie A,318,2025/2026,229,AS Roma,male,False,,112,Italy,233,Genoa,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,264.0,Marco Di Bello,112.0,Italy,Gian Piero Gasperini,Daniele De Rossi,402,Gian Piero Gasperini,,1958-01-26,112,Italy,1002231,Daniele De Rossi,,1983-07-24,112,Italy,1.1.0,2,2
4004351,2025-12-20,17:00:00.000,0.0,0.0,45000.0,False,False,Complete,Normal,available,available,2025-12-22T10:07:49.000000,2025-12-22T10:07:49.000000,16,12,Italy,Serie A,Italy - Serie A,318,2025/2026,236,Lazio,male,False,,112,Italy,1456,Cremonese,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,263.0,Luca Pairetto,112.0,Italy,Maurizio Sarri,Davide Nicola,388,Maurizio Sarri,,1959-01-10,112,Italy,409,Davide Nicola,,1973-03-05,112,Italy,1.1.0,2,2
4004412,2026-01-25,19:45:00.000,1.0,1.0,63582.0,False,False,Complete,Normal,available,available,2026-02-12T19:14:53.000000,2026-02-12T19:14:53.000000,22,12,Italy,Serie A,Italy - Serie A,318,2025/2026,229,AS Roma,male,False,,112,Italy,243,AC Milan,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,2794.0,Andrea Colombo,112.0,Italy,Gian Piero Gasperini,Massimiliano Allegri,402,Gian Piero Gasperini,,1958-01-26,112,Italy,181,Massimiliano Allegri,,1967-08-11,112,Italy,1.1.0,2,2
4004516,2026-04-19,13:00:00.000,0.0,1.0,21338.0,False,False,Complete,Normal,available,available,2026-04-27T03:34:05.601640,2026-04-27T03:34:05.601640,33,12,Italy,Serie A,Italy - Serie A,318,2025/2026,226,Hellas Verona,male,False,,112,Italy,243,AC Milan,male,False,,112,Italy,1,Regular Season,4488,Stadio Marc'Antonio Bentegodi,112,Italy,273.0,Daniele Chiffi,112.0,Italy,Paolo Sammarco,Massimiliano Allegri,1002339,Paolo Sammarco,,1983-03-17,112,Italy,181,Massimiliano Allegri,,1967-08-11,112,Italy,1.1.0,2,2
4004220,2025-09-14,18:45:00.000,1.0,0.0,68158.0,False,False,Complete,Normal,available,available,2025-09-15T15:20:59.055902,2025-09-15T15:20:59.055902,3,12,Italy,Serie A,Italy - Serie A,318,2025/2026,243,AC Milan,male,False,,112,Italy,240,Bologna,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,2216.0,Matteo Marcenaro,112.0,Italy,Massimiliano Allegri,Vincenzo Italiano,181,Massimiliano Allegri,,1967-08-11,112,Italy,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1.1.0,2,2
4004385,2026-01-10,14:00:00.000,1.0,1.0,11667.0,False,False,Complete,Normal,available,available,2026-02-09T12:59:15.000000,2026-02-09T12:59:15.000000,20,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,240,Bologna,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,254.0,Rosario Abisso,112.0,Italy,Francesc Fàbregas Soler,Vincenzo Italiano,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1.1.0,2,2
4004500,2026-04-06,10:30:00.000,0.0,0.0,23186.0,False,False,Complete,Normal,available,available,2026-04-21T15:06:10.000000,2026-04-21T15:06:10.000000,31,12,Italy,Serie A,Italy - Serie A,318,2025/2026,230,Udinese,male,False,,112,Italy,6560,Como,male,False,,112,Italy,1,Regular Season,385,Stadio Friuli,112,Italy,267.0,Fabio Maresca,112.0,Italy,Kosta Runjaic,Francesc Fàbregas Soler,294,Kosta Runjaic,,1971-06-04,85,Germany,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,1.1.0,2,2
4004216,2025-09-15,18:45:00.000,1.0,1.0,11858.0,False,False,Complete,Normal,available,available,2025-10-12T06:19:08.000000,2025-10-12T06:19:08.000000,3,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,233,Genoa,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,272.0,Marco Piccinini,112.0,Italy,Francesc Fàbregas Soler,Patrick Vieira,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,167,Patrick Vieira,,1976-06-23,78,France,1.1.0,2,2
4004479,2026-03-14,17:00:00.000,2.0,1.0,50000.0,False,False,Complete,Normal,available,available,2026-04-21T10:23:39.000000,2026-04-21T10:23:39.000000,29,12,Italy,Serie A,Italy - Serie A,318,2025/2026,227,Napoli,male,False,,112,Italy,1383,Lecce,male,False,,112,Italy,1,Regular Season,117450,Stadio Diego Armando Maradona,112,Italy,254.0,Rosario Abisso,112.0,Italy,Antonio Conte,Eusebio Di Francesco,135,Antonio Conte,,1969-07-31,112,Italy,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1.1.0,2,2
4004501,2026-04-05,13:00:00.000,1.0,2.0,10629.0,False,False,Complete,Normal,available,available,2026-04-17T12:17:32.000000,2026-04-17T12:17:32.000000,31,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1456,Cremonese,male,False,,112,Italy,240,Bologna,male,False,,112,Italy,1,Regular Season,4892,Stadio Giovanni Zini,112,Italy,254.0,Rosario Abisso,112.0,Italy,Marco Giampaolo,Vincenzo Italiano,605,Marco Giampaolo,,1967-08-02,112,Italy,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1.1.0,2,2
4004207,2025-08-31,18:45:00.000,1.0,2.0,70796.0,False,False,Complete,Normal,available,available,2025-09-05T10:37:02.931269,2025-09-05T10:37:02.931269,2,12,Italy,Serie A,Italy - Serie A,318,2025/2026,238,Inter Milan,male,False,,112,Italy,230,Udinese,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,2215.0,Matteo Marchetti,112.0,Italy,Cristian Eugen Chivu,Kosta Runjaic,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,294,Kosta Runjaic,,1971-06-04,85,Germany,1.1.0,2,2
4004320,2025-11-29,19:45:00.000,1.0,0.0,73156.0,False,False,Complete,Normal,available,available,2025-11-30T22:03:11.000000,2025-11-30T22:03:11.000000,13,12,Italy,Serie A,Italy - Serie A,318,2025/2026,243,AC Milan,male,False,,112,Italy,236,Lazio,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,1567.0,Giuseppe Collu,112.0,Italy,Massimiliano Allegri,Maurizio Sarri,181,Massimiliano Allegri,,1967-08-11,112,Italy,388,Maurizio Sarri,,1959-01-10,112,Italy,1.1.0,2,2
4004480,2026-03-15,14:00:00.000,3.0,1.0,9749.0,False,False,Complete,Normal,available,available,2026-04-16T06:13:40.000000,2026-04-16T06:13:40.000000,29,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1437,Pisa,male,False,,112,Italy,225,Cagliari,male,False,,112,Italy,1,Regular Season,4898,Arena Garibaldi - Stadio Romeo Anconetani,112,Italy,275.0,Federico La Penna,112.0,Italy,Oscar Hiljemark,Fabio Pisacane,1001108,Oscar Hiljemark,,1992-06-28,220,Sweden,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1.1.0,2,2
4004347,2025-12-21,19:45:00.000,0.0,1.0,11651.0,False,False,Complete,Normal,available,available,2025-12-23T00:30:39.000000,2025-12-23T00:30:39.000000,16,12,Italy,Serie A,Italy - Serie A,318,2025/2026,233,Genoa,male,False,,112,Italy,228,Atalanta,male,False,,112,Italy,1,Regular Season,387,Stadio Comunale Luigi Ferraris,112,Italy,254.0,Rosario Abisso,112.0,Italy,Daniele De Rossi,Raffaele Palladino,1002231,Daniele De Rossi,,1983-07-24,112,Italy,1002149,Raffaele Palladino,,1984-04-17,112,Italy,1.1.0,2,2
4004327,2025-12-06,17:00:00.000,4.0,0.0,75022.0,False,False,Complete,Normal,available,available,2025-12-09T16:09:23.000000,2025-12-09T16:09:23.000000,14,12,Italy,Serie A,Italy - Serie A,318,2025/2026,238,Inter Milan,male,False,,112,Italy,6560,Como,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,264.0,Marco Di Bello,112.0,Italy,Cristian Eugen Chivu,Francesc Fàbregas Soler,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,1.1.0,2,2
4004565,2026-05-24,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:24:15.931817,,38,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1456,Cremonese,male,False,,112,Italy,6560,Como,male,False,,112,Italy,1,Regular Season,4892,Stadio Giovanni Zini,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004505,2026-04-13,18:45:00.000,1.0,0.0,18259.0,False,False,Complete,Normal,available,available,2026-04-28T12:20:15.000000,2026-04-28T12:20:15.000000,32,12,Italy,Serie A,Italy - Serie A,318,2025/2026,239,Fiorentina,male,False,,112,Italy,236,Lazio,male,False,,112,Italy,1,Regular Season,386,Stadio Artemio Franchi    	,112,Italy,249.0,Michael Fabbri,112.0,Italy,Paolo Vanoli,Maurizio Sarri,1001129,Paolo Vanoli,,1972-08-12,112,Italy,388,Maurizio Sarri,,1959-01-10,112,Italy,1.1.0,2,2
4004561,2026-05-17,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:22:48.092456,,37,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,900,Parma Calcio 1913,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004271,2025-10-26,14:00:00.000,0.0,1.0,19674.0,False,False,Complete,Normal,available,available,2025-10-30T20:02:53.000000,2025-10-30T20:02:53.000000,8,12,Italy,Serie A,Italy - Serie A,318,2025/2026,232,Sassuolo,male,False,,112,Italy,229,AS Roma,male,False,,112,Italy,1,Regular Season,383,MAPEI Stadium - Città del Tricolore,112,Italy,260.0,Gianluca Manganiello,112.0,Italy,Fabio Grosso,Gian Piero Gasperini,4429,Fabio Grosso,,1977-11-28,112,Italy,402,Gian Piero Gasperini,,1958-01-26,112,Italy,1.1.0,2,2
4004429,2026-02-08,14:00:00.000,2.0,1.0,24290.0,False,False,Complete,Normal,available,available,2026-02-25T14:55:07.000000,2026-02-25T14:55:07.000000,24,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1383,Lecce,male,False,,112,Italy,230,Udinese,male,False,,112,Italy,1,Regular Season,4955,Stadio Comunale Via del Mare,112,Italy,1249.0,Antonio Rapuano,112.0,Italy,Eusebio Di Francesco,Kosta Runjaic,107,Eusebio Di Francesco,,1969-09-08,112,Italy,294,Kosta Runjaic,,1971-06-04,85,Germany,1.1.0,2,2
4004379,2026-01-06,14:00:00.000,0.0,3.0,11202.0,False,False,Complete,Normal,available,available,2026-01-07T16:10:23.000000,2026-01-07T16:10:23.000000,19,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1437,Pisa,male,False,,112,Italy,6560,Como,male,False,,112,Italy,1,Regular Season,4898,Arena Garibaldi - Stadio Romeo Anconetani,112,Italy,263.0,Luca Pairetto,112.0,Italy,Alberto Gilardino,Francesc Fàbregas Soler,4649,Alberto Gilardino,,1982-07-05,112,Italy,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,1.1.0,2,2
4004560,2026-05-17,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:23:36.201637,,37,12,Italy,Serie A,Italy - Serie A,318,2025/2026,230,Udinese,male,False,,112,Italy,1456,Cremonese,male,False,,112,Italy,1,Regular Season,385,Stadio Friuli,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004386,2026-01-10,19:45:00.000,2.0,0.0,20918.0,False,False,Complete,Normal,available,available,2026-01-20T12:25:53.000000,2026-01-20T12:25:53.000000,20,12,Italy,Serie A,Italy - Serie A,318,2025/2026,228,Atalanta,male,False,,112,Italy,241,Torino,male,False,,112,Italy,1,Regular Season,4954,New Balance Arena,112,Italy,276.0,Francesco Fourneau,112.0,Italy,Raffaele Palladino,Marco Baroni,1002149,Raffaele Palladino,,1984-04-17,112,Italy,666,Marco Baroni,,1963-09-11,112,Italy,1.1.0,2,2
4004355,2025-12-28,19:45:00.000,0.0,1.0,11651.0,False,False,Complete,Normal,available,available,2025-12-29T10:09:32.000000,2025-12-29T10:09:32.000000,17,12,Italy,Serie A,Italy - Serie A,318,2025/2026,228,Atalanta,male,False,,112,Italy,238,Inter Milan,male,False,,112,Italy,1,Regular Season,4954,New Balance Arena,112,Italy,275.0,Federico La Penna,112.0,Italy,Raffaele Palladino,Cristian Eugen Chivu,1002149,Raffaele Palladino,,1984-04-17,112,Italy,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,1.1.0,2,2
4004451,2026-02-20,19:45:00.000,3.0,0.0,10641.0,False,False,Complete,Normal,available,available,2026-02-22T19:31:28.000000,2026-02-22T19:31:28.000000,26,12,Italy,Serie A,Italy - Serie A,318,2025/2026,232,Sassuolo,male,False,,112,Italy,226,Hellas Verona,male,False,,112,Italy,1,Regular Season,383,MAPEI Stadium - Città del Tricolore,112,Italy,283.0,Livio Marinelli,112.0,Italy,Fabio Grosso,Paolo Sammarco,4429,Fabio Grosso,,1977-11-28,112,Italy,1002339,Paolo Sammarco,,1983-03-17,112,Italy,1.1.0,2,2
4004354,2025-12-27,14:00:00.000,0.0,3.0,28277.0,False,False,Complete,Normal,available,available,2025-12-28T12:14:58.000000,2025-12-28T12:14:58.000000,17,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1383,Lecce,male,False,,112,Italy,6560,Como,male,False,,112,Italy,1,Regular Season,4955,Stadio Comunale Via del Mare,112,Italy,2215.0,Matteo Marchetti,112.0,Italy,Eusebio Di Francesco,Marco Cassetti,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1008608,Marco Cassetti,,1977-05-29,112,Italy,1.1.0,2,2
4004333,2025-12-08,17:00:00.000,1.0,2.0,23356.0,False,False,Complete,Normal,available,available,2025-12-09T18:10:03.000000,2025-12-09T18:10:03.000000,14,12,Italy,Serie A,Italy - Serie A,318,2025/2026,230,Udinese,male,False,,112,Italy,233,Genoa,male,False,,112,Italy,1,Regular Season,385,Stadio Friuli,112,Italy,267.0,Fabio Maresca,112.0,Italy,"Przemyslaw Malecki, Kosta Runjaic",Daniele De Rossi,"1008441, 294","Przemyslaw Malecki, Kosta Runjaic",,"1983-01-20, 1971-06-04","182, 85","Poland, Germany",1002231,Daniele De Rossi,,1983-07-24,112,Italy,1.1.0,2,2
4004373,2026-01-04,14:00:00.000,1.0,0.0,19827.0,False,False,Complete,Normal,available,available,2026-01-05T20:03:46.000000,2026-01-05T20:03:46.000000,18,12,Italy,Serie A,Italy - Serie A,318,2025/2026,239,Fiorentina,male,False,,112,Italy,1456,Cremonese,male,False,,112,Italy,1,Regular Season,386,Stadio Artemio Franchi    	,112,Italy,275.0,Federico La Penna,112.0,Italy,Paolo Vanoli,Davide Nicola,1001129,Paolo Vanoli,,1972-08-12,112,Italy,409,Davide Nicola,,1973-03-05,112,Italy,1.1.0,2,2
4004349,2026-01-14,19:45:00.000,1.0,0.0,69321.0,False,False,Complete,Normal,available,available,2026-01-16T14:27:36.000000,2026-01-16T14:27:36.000000,16,12,Italy,Serie A,Italy - Serie A,318,2025/2026,238,Inter Milan,male,False,,112,Italy,1383,Lecce,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,267.0,Fabio Maresca,112.0,Italy,Cristian Eugen Chivu,Eusebio Di Francesco,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1.1.0,2,2
4004553,2026-05-08,18:45:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2026-04-28T07:20:02.606667,,36,12,Italy,Serie A,Italy - Serie A,318,2025/2026,241,Torino,male,False,,112,Italy,232,Sassuolo,male,False,,112,Italy,1,Regular Season,390,Stadio Olimpico Grande Torino,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004308,2025-11-23,19:45:00.000,0.0,1.0,75562.0,False,False,Complete,Normal,available,available,2025-12-03T09:16:22.000000,2025-12-03T09:16:22.000000,12,12,Italy,Serie A,Italy - Serie A,318,2025/2026,238,Inter Milan,male,False,,112,Italy,243,AC Milan,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,1256.0,Simone Sozza,112.0,Italy,Cristian Eugen Chivu,Massimiliano Allegri,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,181,Massimiliano Allegri,,1967-08-11,112,Italy,1.1.0,2,2
4004298,2025-11-09,19:45:00.000,2.0,0.0,71060.0,False,False,Complete,Normal,available,available,2025-11-29T15:34:18.000000,2025-11-29T15:34:18.000000,11,12,Italy,Serie A,Italy - Serie A,318,2025/2026,238,Inter Milan,male,False,,112,Italy,236,Lazio,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,260.0,Gianluca Manganiello,112.0,Italy,Cristian Eugen Chivu,Maurizio Sarri,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,388,Maurizio Sarri,,1959-01-10,112,Italy,1.1.0,2,2
4004315,2025-12-01,19:45:00.000,1.0,3.0,25277.0,False,False,Complete,Normal,available,available,2025-12-15T19:23:07.000000,2025-12-15T19:23:07.000000,13,12,Italy,Serie A,Italy - Serie A,318,2025/2026,240,Bologna,male,False,,112,Italy,1456,Cremonese,male,False,,112,Italy,1,Regular Season,380,Stadio Renato Dall'Ara,112,Italy,1539.0,Ermanno Feliciani,112.0,Italy,Vincenzo Italiano,Davide Nicola,2767,Vincenzo Italiano,,1977-12-10,112,Italy,409,Davide Nicola,,1973-03-05,112,Italy,1.1.0,2,2
4004568,2026-05-24,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:24:57.236855,,38,12,Italy,Serie A,Italy - Serie A,318,2025/2026,227,Napoli,male,False,,112,Italy,230,Udinese,male,False,,112,Italy,1,Regular Season,117450,Stadio Diego Armando Maradona,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004551,2026-05-11,18:45:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2026-04-28T07:19:33.051643,,36,12,Italy,Serie A,Italy - Serie A,318,2025/2026,227,Napoli,male,False,,112,Italy,240,Bologna,male,False,,112,Italy,1,Regular Season,117450,Stadio Diego Armando Maradona,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004530,2026-04-26,10:30:00.000,0.0,0.0,,False,False,Complete,Normal,available,available,2026-04-28T09:44:48.000000,2026-04-28T09:44:48.000000,34,12,Italy,Serie A,Italy - Serie A,318,2025/2026,239,Fiorentina,male,False,,112,Italy,232,Sassuolo,male,False,,112,Italy,1,Regular Season,386,Stadio Artemio Franchi    	,112,Italy,283.0,Livio Marinelli,112.0,Italy,Paolo Vanoli,Fabio Grosso,1001129,Paolo Vanoli,,1972-08-12,112,Italy,4429,Fabio Grosso,,1977-11-28,112,Italy,1.1.0,2,2
4004495,2026-04-05,18:45:00.000,5.0,2.0,75267.0,False,False,Complete,Normal,available,available,2026-04-12T15:16:03.000000,2026-04-12T15:16:03.000000,31,12,Italy,Serie A,Italy - Serie A,318,2025/2026,238,Inter Milan,male,False,,112,Italy,229,AS Roma,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,1256.0,Simone Sozza,112.0,Italy,Cristian Eugen Chivu,Gian Piero Gasperini,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,402,Gian Piero Gasperini,,1958-01-26,112,Italy,1.1.0,2,2
4004471,2026-03-08,17:00:00.000,2.0,1.0,30758.0,False,False,Complete,Normal,available,available,2026-03-12T15:46:27.000000,2026-03-12T15:46:27.000000,28,12,Italy,Serie A,Italy - Serie A,318,2025/2026,233,Genoa,male,False,,112,Italy,229,AS Roma,male,False,,112,Italy,1,Regular Season,387,Stadio Comunale Luigi Ferraris,112,Italy,2794.0,Andrea Colombo,112.0,Italy,Daniele De Rossi,Gian Piero Gasperini,1002231,Daniele De Rossi,,1983-07-24,112,Italy,402,Gian Piero Gasperini,,1958-01-26,112,Italy,1.1.0,2,2
4004455,2026-03-02,19:45:00.000,3.0,0.0,18265.0,False,False,Complete,Normal,available,available,2026-04-27T21:35:27.000000,2026-04-27T21:35:27.000000,27,12,Italy,Serie A,Italy - Serie A,318,2025/2026,230,Udinese,male,False,,112,Italy,239,Fiorentina,male,False,,112,Italy,1,Regular Season,385,Stadio Friuli,112,Italy,263.0,Luca Pairetto,112.0,Italy,Kosta Runjaic,Paolo Vanoli,294,Kosta Runjaic,,1971-06-04,85,Germany,1001129,Paolo Vanoli,,1972-08-12,112,Italy,1.1.0,2,2
4004358,2025-12-28,11:30:00.000,3.0,0.0,44910.0,False,False,Complete,Normal,available,available,2026-01-12T21:04:10.000000,2026-01-12T21:04:10.000000,17,12,Italy,Serie A,Italy - Serie A,318,2025/2026,243,AC Milan,male,False,,112,Italy,226,Hellas Verona,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,249.0,Michael Fabbri,112.0,Italy,Massimiliano Allegri,Alberto Bertolini,181,Massimiliano Allegri,,1967-08-11,112,Italy,1008632,Alberto Bertolini,,1977-04-23,112,Italy,1.1.0,2,2
4004423,2026-02-03,19:45:00.000,0.0,3.0,30932.0,False,False,Complete,Normal,available,available,2026-04-08T02:06:01.000000,2026-04-08T02:06:01.000000,23,12,Italy,Serie A,Italy - Serie A,318,2025/2026,240,Bologna,male,False,,112,Italy,243,AC Milan,male,False,,112,Italy,1,Regular Season,380,Stadio Renato Dall'Ara,112,Italy,260.0,Gianluca Manganiello,112.0,Italy,Vincenzo Italiano,Massimiliano Allegri,2767,Vincenzo Italiano,,1977-12-10,112,Italy,181,Massimiliano Allegri,,1967-08-11,112,Italy,1.1.0,2,2
4004284,2025-11-01,19:45:00.000,1.0,2.0,14808.0,False,False,Complete,Normal,available,available,2025-11-03T08:18:09.000000,2025-11-03T08:18:09.000000,10,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1456,Cremonese,male,False,,112,Italy,224,Juventus,male,False,,112,Italy,1,Regular Season,4892,Stadio Giovanni Zini,112,Italy,273.0,Daniele Chiffi,112.0,Italy,Davide Nicola,Luciano Spalletti,409,Davide Nicola,,1973-03-05,112,Italy,399,Luciano Spalletti,,1959-03-07,112,Italy,1.1.0,2,2
